1466435699,96.1210,96.2000,96.0900,96.1500,295500
1466435999,96.0882,96.1300,96.0600,96.1202,335400
1466436299,96.0900,96.1350,96.0450,96.0862,339200
1466436599,95.9950,96.1200,95.9600,96.0901,542600
1466436899,95.8600,96.0057,95.8000,96.0000,548300
1466437199,95.8700,95.9000,95.8100,95.8690,394600
1466437442,95.8200,95.8800,95.7700,95.8638,383900
1466437740,95.7900,95.9100,95.7600,95.8225,322000
1466438099,95.7143,95.8500,95.7100,95.7900,431000
1466438399,95.7600,95.7650,95.6200,95.7150,327100
1466438699,95.8550,95.8700,95.7400,95.7635,352800
1466438999,95.7900,95.8700,95.7700,95.8550,232500
1466439240,95.8108,95.8300,95.7400,95.8000,192300
1466439540,95.8090,95.8400,95.7600,95.8100,249800
1466439840,95.9134,95.9500,95.7900,95.7969,452700
1466440198,95.9400,95.9600,95.9100,95.9150,307100
1466440443,95.9500,95.9800,95.9000,95.9400,347400
1466440743,95.8702,95.9600,95.8700,95.9500,184600
1466441098,95.8700,95.9000,95.8400,95.8760,211900
1466441340,95.9210,95.9400,95.8300,95.8701,269700
1466441641,95.9400,95.9600,95.8950,95.9200,170800
1466441946,95.9699,95.9900,95.9350,95.9400,157000
1466442299,96.0000,96.0400,95.9600,95.9700,242900
1466442555,95.9700,96.0200,95.9400,96.0066,232200
1466442899,95.8500,95.9700,95.8500,95.9600,253200
1466443199,95.8590,95.8999,95.8350,95.8417,268000
1466443497,95.9600,95.9600,95.8300,95.8500,319000
1466443799,95.9100,95.9590,95.8800,95.9590,169500
1466444040,95.9316,95.9600,95.8600,95.9062,156800
1466444398,95.9600,95.9900,95.9000,95.9300,180300
1466444640,96.0400,96.0500,95.9500,95.9700,195500
1466444999,96.0100,96.0700,96.0100,96.0300,220600
1466445240,96.0100,96.0600,95.9800,96.0192,203300
1466445540,95.9500,96.0200,95.9400,96.0000,227900
1466445840,95.9710,96.0200,95.9100,95.9520,319900
1466446199,95.9299,95.9800,95.9100,95.9800,186700
1466446444,95.8600,95.9500,95.8600,95.9201,216100
1466446743,95.9200,95.9544,95.8600,95.8901,215100
1466447040,95.8500,95.9158,95.8300,95.9158,173400
1466447399,95.7800,95.8599,95.7500,95.8500,213100
1466447640,95.8740,95.9100,95.7690,95.7800,281000
1466447997,95.8900,95.9189,95.8500,95.8800,157100
1466448243,95.9010,95.9400,95.8500,95.8900,211200
1466448540,95.9600,95.9700,95.8905,95.9041,226600
1466448899,95.9150,95.9800,95.9000,95.9700,206100
1466449199,95.8700,95.9500,95.8600,95.9200,231600
1466449499,95.8700,95.8900,95.8000,95.8700,301500
1466449744,95.8500,95.8700,95.7700,95.8700,269600
1466450040,95.7511,95.8500,95.7200,95.8500,296100
1466450398,95.5989,95.7500,95.5500,95.7500,499900
1466450640,95.5200,95.6500,95.5100,95.6000,363700
1466450999,95.2949,95.5300,95.2700,95.5250,799000
1466451240,95.3650,95.4600,95.2700,95.2920,578200
1466451540,95.4250,95.4700,95.3400,95.3700,408800
1466451899,95.4202,95.5300,95.3600,95.4200,395000
1466452142,95.2500,95.4300,95.2300,95.4300,545300
1466452440,95.0399,95.2500,95.0300,95.2500,958700
1466452740,95.1000,95.1700,95.0300,95.0300,3448700
1466452800,95.1000,95.1000,95.1000,95.1000,0
1466516099,95.5700,95.6700,94.8100,94.8800,0
1466516399,95.8699,95.9700,95.5700,95.5700,1180500
1466516699,95.9600,96.0290,95.7700,95.8600,1243600
1466516942,95.8500,95.9700,95.7600,95.9700,720200
1466517240,96.0700,96.0700,95.8200,95.8500,799100
1466517540,96.1098,96.1400,96.0200,96.0700,648700
1466517899,95.8200,96.1100,95.7700,96.0850,864200
1466518140,95.7600,95.8600,95.7300,95.8200,835700
1466518443,95.9700,95.9800,95.6900,95.7600,616300
1466518740,95.9550,95.9800,95.8592,95.9750,406500
1466519040,95.8555,95.9900,95.7100,95.9550,580200
1466519342,96.0100,96.0800,95.8500,95.8500,547600
1466519640,95.9810,96.1000,95.9300,96.0200,511800
1466519940,95.9500,96.0000,95.8600,96.0000,413200
1466520240,96.0500,96.0780,95.9200,95.9400,427700
1466520543,95.9843,96.0800,95.9100,96.0643,387000
1466520844,95.9900,96.0100,95.9100,95.9800,399200
1466521141,95.9200,96.0200,95.8700,95.9900,456500
1466521443,96.0539,96.0700,95.8600,95.9200,429500
1466521742,96.1600,96.2000,96.0300,96.0547,503400
1466522042,96.2899,96.2900,96.1300,96.1600,517600
1466522396,96.2500,96.3100,96.1810,96.2900,361700
1466522699,96.2150,96.2800,96.2000,96.2600,273400
1466522999,96.1300,96.2300,96.1200,96.2250,311300
1466523242,96.1200,96.1800,96.0400,96.1300,365900
1466523542,96.2000,96.2200,96.1200,96.1200,290900
1466523841,96.1800,96.2600,96.1750,96.2028,230000
1466524141,96.2300,96.2400,96.1300,96.1800,202000
1466524440,96.2500,96.3000,96.2000,96.2200,254300
1466524799,96.2800,96.3100,96.2100,96.2300,236300
1466525099,96.2300,96.2850,96.2000,96.2800,194400
1466525340,96.2400,96.2400,96.1200,96.2300,329700
1466525699,96.1507,96.2400,96.1200,96.2300,203100
1466525940,96.1250,96.2200,96.0900,96.1500,293100
1466526299,96.2200,96.2200,96.1100,96.1250,179500
1466526543,96.3200,96.3300,96.1000,96.2300,422900
1466526840,96.3101,96.3500,96.2400,96.3100,377500
1466527142,96.1900,96.3400,96.1700,96.3200,326000
1466527441,96.1000,96.2100,96.0800,96.1900,304500
1466527742,96.0750,96.1300,96.0500,96.1100,301800
1466528099,96.0700,96.0850,96.0050,96.0750,388700
1466528347,96.0950,96.1500,96.0600,96.0700,224200
1466528643,96.1500,96.1900,96.0800,96.0900,195400
1466528942,96.2000,96.2238,96.1300,96.1500,187600
1466529298,96.1500,96.2100,96.1100,96.1900,211200
1466529599,96.0909,96.1700,96.0900,96.1500,146200
1466529840,96.0575,96.1100,96.0200,96.1000,314900
1466530198,96.1129,96.1270,96.0400,96.0600,214500
1466530499,95.9100,96.1200,95.9100,96.1100,406800
1466530744,95.8700,95.9300,95.8200,95.9100,387400
1466531044,95.8700,95.9000,95.8000,95.8750,231600
1466531344,95.8400,95.9000,95.8000,95.8600,229500
1466531640,95.8400,95.8700,95.8000,95.8400,204900
1466531942,95.9034,95.9400,95.8000,95.8400,296600
1466532240,95.9490,95.9900,95.8500,95.9053,309200
1466532540,96.0000,96.0400,95.9150,95.9500,232500
1466532899,96.0325,96.0700,95.9900,96.0000,197100
1466533199,96.0600,96.0800,96.0100,96.0350,174900
1466533499,96.0557,96.1100,96.0100,96.0600,199300
1466533797,96.0443,96.1200,96.0300,96.0547,225300
1466534040,96.0600,96.1000,96.0000,96.0400,244900
1466534399,96.2250,96.2700,96.0400,96.0501,334700
1466534699,96.2100,96.2557,96.1600,96.2300,269600
1466534999,96.2199,96.2400,96.1700,96.2089,257200
1466535240,96.1550,96.2200,96.1500,96.2100,201700
1466535599,96.1400,96.2000,96.1400,96.1550,213700
1466535841,96.0400,96.1601,96.0000,96.1400,301700
1466536142,96.0200,96.0900,95.9890,96.0400,309000
1466536498,96.0843,96.1200,96.0200,96.0200,304600
1466536740,96.1800,96.2080,96.0884,96.0884,318100
1466537046,96.1850,96.2400,96.1300,96.1900,334300
1466537395,96.2400,96.2799,96.1600,96.1900,340300
1466537697,96.2000,96.2400,96.1300,96.2300,476200
1466537943,96.2600,96.2850,96.1700,96.1900,547000
1466538299,96.1300,96.2700,96.0900,96.2600,363400
1466538541,96.0950,96.2400,96.0900,96.1200,442700
1466538841,95.9900,96.1400,95.9700,96.0800,714200
1466539140,95.9300,96.0300,95.9000,95.9500,4163700
1466539200,95.9100,95.9100,95.9100,95.9100,0
1466602497,96.6000,96.6500,96.2600,96.3000,0
1466602742,96.6500,96.7400,96.5600,96.6100,737700
1466603099,96.8200,96.8900,96.6700,96.6800,852000
1466603399,96.7450,96.8100,96.6200,96.8100,449200
1466603640,96.7964,96.8200,96.6900,96.7475,370200
1466603999,96.6000,96.8157,96.6000,96.7900,332700
1466604240,96.6000,96.6900,96.5700,96.6150,353800
1466604546,96.5800,96.6300,96.4601,96.6000,406300
1466604840,96.7100,96.7200,96.5700,96.5800,577600
1466605199,96.5900,96.7500,96.5800,96.7200,347400
1466605499,96.4900,96.6350,96.4400,96.5800,358900
1466605741,96.5600,96.5900,96.4200,96.4859,316600
1466606094,96.6600,96.6600,96.4500,96.5600,451200
1466606340,96.6372,96.6750,96.5800,96.6600,222000
1466606640,96.7199,96.7200,96.5800,96.6350,259800
1466606943,96.7500,96.8100,96.6600,96.7200,300200
1466607298,96.8200,96.8700,96.7207,96.7550,422800
1466607599,96.7650,96.8300,96.6900,96.8200,281800
1466607842,96.7500,96.8300,96.7400,96.7700,222100
1466608199,96.6400,96.7500,96.6400,96.7440,206000
1466608442,96.6400,96.7000,96.5700,96.6400,258300
1466608799,96.6600,96.6700,96.6100,96.6362,179600
1466609045,96.6800,96.7050,96.6500,96.6700,162500
1466609340,96.6900,96.7400,96.6600,96.6700,170900
1466609641,96.4900,96.6800,96.4200,96.6800,431000
1466609943,96.5300,96.6000,96.4701,96.4701,224300
1466610299,96.4650,96.5500,96.4400,96.5300,347600
1466610599,96.3800,96.4700,96.3800,96.4600,251800
1466610899,96.3300,96.4100,96.3200,96.3812,244600
1466611140,96.3401,96.3650,96.3000,96.3300,361100
1466611440,96.2601,96.3900,96.2600,96.3400,419200
1466611795,96.1590,96.2800,96.1400,96.2680,378300
1466612099,96.1360,96.2500,96.1100,96.1600,266000
1466612341,95.9800,96.1600,95.9200,96.1400,546100
1466612699,95.7200,95.9900,95.7000,95.9700,538300
1466612941,95.8300,95.8300,95.6500,95.7153,490200
1466613240,95.7000,95.8400,95.7000,95.8400,327400
1466613599,95.7450,95.8101,95.6950,95.7000,307000
1466613842,95.5700,95.7800,95.5700,95.7500,272300
1466614140,95.6700,95.6800,95.5400,95.5700,390700
1466614442,95.6550,95.7700,95.6300,95.6700,429100
1466614799,95.7601,95.7900,95.6300,95.6566,307400
1466615097,95.6950,95.7700,95.6600,95.7700,292000
1466615399,95.4400,95.7000,95.4300,95.6900,571500
1466615699,95.5500,95.5700,95.3800,95.4000,327500
1466615940,95.5695,95.5750,95.4600,95.5500,235800
1466616299,95.4500,95.5700,95.4400,95.5600,182100
1466616599,95.5100,95.5200,95.3500,95.4400,436300
1466616899,95.5400,95.6000,95.4600,95.5100,317700
1466617199,95.5810,95.5900,95.4900,95.5500,218200
1466617499,95.5700,95.5900,95.4800,95.5900,199100
1466617741,95.6600,95.7000,95.5500,95.5700,336100
1466618040,95.8300,95.8400,95.6500,95.6600,380800
1466618399,95.7399,95.8400,95.7300,95.8300,187200
1466618648,95.7950,95.8200,95.7100,95.7308,180900
1466618941,95.6850,95.8500,95.6700,95.8000,278500
1466619240,95.7200,95.7243,95.6350,95.6800,196500
1466619540,95.7890,95.8400,95.7100,95.7100,178100
1466619842,95.7812,95.7900,95.7050,95.7900,153000
1466620198,95.7900,95.8200,95.7500,95.7850,153600
1466620440,95.7000,95.8300,95.7000,95.7800,238200
1466620741,95.6757,95.7100,95.6200,95.7000,193900
1466621044,95.6360,95.6800,95.6000,95.6700,204800
1466621397,95.6500,95.6600,95.5902,95.6300,171200
1466621699,95.7100,95.7200,95.6400,95.6580,206300
1466621940,95.6601,95.7500,95.6300,95.7100,173300
1466622299,95.8001,95.8300,95.6400,95.6600,267700
1466622599,95.6699,95.8500,95.6640,95.8100,275100
1466622841,95.6232,95.7100,95.6000,95.6600,213000
1466623197,95.5810,95.7300,95.5800,95.6200,296200
1466623499,95.5800,95.5900,95.5000,95.5850,333900
1466623799,95.5300,95.6400,95.5100,95.5700,242100
1466624043,95.6150,95.6600,95.5100,95.5340,277700
1466624399,95.7200,95.7601,95.5800,95.6139,361400
1466624640,95.5860,95.7500,95.5860,95.7300,374500
1466624999,95.4900,95.6500,95.4700,95.5800,454000
1466625240,95.5400,95.5600,95.3650,95.4800,576800
1466625598,95.5300,95.5600,95.3800,95.5400,1112400
1466625600,95.5500,95.5500,95.5500,95.5500,1413300
1466688899,95.6650,96.0900,95.4400,96.0700,0
1466689142,95.5800,95.7400,95.4600,95.6800,846700
1466689499,95.3800,95.6000,95.2500,95.5600,754400
1466689799,95.6400,95.6500,95.3700,95.3700,625100
1466690099,95.3900,95.7000,95.2700,95.6350,763800
1466690399,95.7000,95.7100,95.3800,95.3900,496700
1466690642,95.8100,95.8400,95.6100,95.6850,482100
1466690998,95.8500,95.9000,95.7200,95.8100,432800
1466691242,95.7550,95.8900,95.7400,95.8300,424600
1466691541,95.7100,95.8500,95.6600,95.7700,593800
1466691840,95.8900,95.9400,95.6500,95.7143,578400
1466692199,95.8840,95.9700,95.8500,95.8930,409600
1466692440,95.7634,95.9000,95.7300,95.8900,494200
1466692741,95.8000,95.8450,95.7100,95.7700,400300
1466693098,95.7799,95.8300,95.7500,95.8099,280900
1466693399,95.7800,95.8000,95.7200,95.7710,286200
1466693643,95.8950,95.9000,95.7500,95.7900,484800
1466693941,95.9500,96.0000,95.8695,95.8900,510400
1466694299,95.9599,96.0000,95.9400,95.9500,365300
1466694597,95.9350,96.0000,95.9300,95.9550,326600
1466694841,95.9436,95.9600,95.8900,95.9336,276900
1466695199,95.7843,95.9899,95.7800,95.9500,379900
1466695498,95.7400,95.7900,95.6900,95.7900,498200
1466695741,95.6799,95.7700,95.6500,95.7600,405000
1466696099,95.7500,95.7500,95.6700,95.6790,288100
1466696342,95.7257,95.7650,95.6700,95.7332,311500
1466696643,95.6650,95.7500,95.6000,95.7100,279100
1466696945,95.7129,95.7400,95.6250,95.6500,221800
1466697243,95.7300,95.8000,95.7200,95.7200,260300
1466697599,95.7487,95.7600,95.7200,95.7250,192400
1466697899,95.6699,95.8100,95.6600,95.7500,272100
1466698197,95.6853,95.7160,95.6400,95.6607,211000
1466698441,95.7100,95.7300,95.6500,95.6842,262700
1466698740,95.7400,95.7500,95.6900,95.7100,164700
1466699099,95.7600,95.7900,95.7100,95.7400,180600
1466699342,95.7600,95.8100,95.7600,95.7600,141900
1466699641,95.7169,95.7700,95.7100,95.7600,165300
1466699998,95.7400,95.7700,95.7173,95.7200,183800
1466700299,95.7300,95.7850,95.6900,95.7400,159900
1466700599,95.7000,95.7400,95.6200,95.7400,255000
1466700899,95.6733,95.7400,95.6600,95.6910,161400
1466701199,95.7200,95.7200,95.6400,95.6800,173200
1466701442,95.7100,95.7500,95.7000,95.7200,163300
1466701799,95.7300,95.7600,95.6600,95.7000,189700
1466702042,95.6800,95.7500,95.6500,95.7300,200300
1466702399,95.7300,95.7600,95.6100,95.6737,254900
1466702640,95.6600,95.7800,95.6600,95.7300,141600
1466702999,95.6800,95.7000,95.6400,95.6500,144500
1466703299,95.6800,95.7200,95.6600,95.6800,120900
1466703598,95.6850,95.6950,95.6200,95.6700,171400
1466703841,95.6700,95.7000,95.6200,95.6900,169500
1466704140,95.6550,95.7000,95.6400,95.6716,230200
1466704440,95.7438,95.7500,95.6300,95.6550,175200
1466704741,95.7800,95.7800,95.7000,95.7500,208500
1466705040,95.7993,95.7993,95.7150,95.7800,232700
1466705399,95.7742,95.8000,95.7250,95.7963,244300
1466705640,95.7500,95.8100,95.7327,95.7700,260400
1466705940,95.6900,95.7800,95.6900,95.7505,177100
1466706299,95.5800,95.7050,95.5600,95.6900,287200
1466706598,95.5800,95.6500,95.5400,95.5700,294600
1466706899,95.5862,95.6300,95.5300,95.5700,291400
1466707196,95.5900,95.6100,95.5300,95.5900,240500
1466707441,95.5500,95.6000,95.5400,95.5938,205900
1466707799,95.5900,95.6600,95.5500,95.5599,299300
1466708042,95.6300,95.6800,95.5800,95.5900,213300
1466708399,95.5300,95.6490,95.5000,95.6200,324100
1466708699,95.5100,95.5800,95.5100,95.5300,236400
1466708999,95.4750,95.5600,95.4750,95.5100,362300
1466709240,95.5100,95.5300,95.4400,95.4700,370700
1466709599,95.5100,95.5300,95.4800,95.5100,279600
1466709899,95.4100,95.5200,95.4000,95.5000,288600
1466710199,95.4441,95.4500,95.3900,95.4200,312100
1466710440,95.4800,95.5250,95.4100,95.4450,418700
1466710740,95.4900,95.5300,95.4400,95.4750,355500
1466711099,95.6000,95.6000,95.4700,95.4810,540200
1466711399,95.7100,95.7790,95.5800,95.5950,814700
1466711641,95.9400,95.9600,95.7200,95.7200,948400
1466711940,96.0900,96.2900,95.8900,95.9400,5185800
1466712000,96.1000,96.1000,96.1000,96.1000,0
1466775240,93.5200,93.6100,92.7600,92.9100,0
1466775540,94.2000,94.3400,93.4800,93.5200,1835100
1466775840,94.1600,94.5000,94.0700,94.2100,1367600
1466776199,94.2814,94.4500,93.9100,94.1520,1940500
1466776440,94.4292,94.4500,94.0300,94.2700,851500
1466776740,94.2899,94.6550,94.2000,94.4500,967200
1466777099,94.3239,94.4900,94.2000,94.2600,907600
1466777340,94.2567,94.3700,94.1100,94.3300,774600
1466777640,94.0900,94.4600,94.0450,94.2800,893900
1466777940,93.8900,94.0980,93.8300,94.0800,969300
1466778240,93.8300,94.0000,93.7100,93.8800,768000
1466778540,93.9200,93.9900,93.7400,93.8200,663000
1466778840,93.8200,94.0550,93.8000,93.9200,657500
1466779140,94.0700,94.0700,93.7800,93.8200,792600
1466779440,94.0100,94.0900,93.8550,94.0600,624300
1466779799,93.8839,94.0800,93.8300,94.0100,605500
1466780099,94.0060,94.0100,93.8200,93.8850,504000
1466780340,93.8299,94.0200,93.8000,94.0100,633900
1466780699,93.7700,93.9000,93.7100,93.8264,622200
1466780999,93.8658,93.8700,93.7500,93.7659,610100
1466781240,93.7600,93.8700,93.7300,93.8600,484400
1466781599,93.7100,93.8100,93.6600,93.7600,465600
1466781899,93.6499,93.7500,93.5900,93.7000,702600
1466782198,93.8300,93.8600,93.5800,93.6400,496100
1466782499,93.9900,94.0900,93.8050,93.8200,580400
1466782680,94.1761,94.2500,93.9900,93.9900,471900
